24,3.38461538461538,1,1,0,0.0769230769230769,0.615384615384615,0.153846153846154,0,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692307692307692,0,0,0,0,0.0769230769230769,0,0,0,5,4,716,372.076923076923,13,0.0074188075240999,3,200.615384615385,0.00482043309701268,21381.8927148827,22.2507969061529,7.48315591142332,19534,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,0.116916916347724,1.32327334073792,4,1,1,1573532316.78734,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70,1005,0.00454545454545455,64,400,0.00222222222222222,34338.535,5.94285714285714,1.13809523809524,12.7525,137.727810650888,0,3.1301775147929,0,0,0,0,0,0,6.2603550295858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.461538461538,29135.6923076923,15140.6686390533,1655.86390532544,81.3846153846154,244.153846153846,0.196154546793824,304.506882857149,794883.538461539,0,40.6923076923077,81.3846153846154,0,81.3846153846154,0,0,0,0,0,203.461538461538,4.75761913445739,122.076923076923,0,0,0,633218.722355769,0,0,0
24,3.39449541284404,1.1743119266055,1.18348623853211,0,0.0275229357798165,0.678899082568807,0.036697247706422,0.018348623853211,0.201834862385321,0,0,0,0.0091743119266055,0,0,0,0,0,0,0,0,0,0.0825688073394496,0,0,0.073394495412844,0,0.0275229357798165,0,0,0,0.073394495412844,0.0091743119266055,0,0.0825688073394496,0,0,0,0,0,0.0825688073394496,0,0,0,0,0,0,0.0825688073394496,0,0,0.0091743119266055,0.018348623853211,0.091743119266055,0.110091743119266,0.091743119266055,0,0,0,0,0,21,7,716,783.917431192661,109,0.00775393086814281,3,187.449541284404,0.00565762566225802,9212.55415989507,50.3156134672936,32.5426627339709,20488,0,0,4,0,2,0,0,0,0,0,0,0,0,18,24,0.132644316380419,1.33125525710932,5,2,3,1573627985.27167,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,13,1589,0.00471698113207547,7,400,0.00222222222222222,29867.5202702703,5.22033898305085,0.926470588235294,52.5,111.89377998485,0,0.907246864742025,0.60483124316135,0,0,0,0,0,6.65314367477485,0,0.302415621580675,0,0,0,0.60483124316135,0,0.302415621580675,0,0,0,0.60483124316135,0,0,0,0,2.72174059422608,0,0,0,0,692.229357798165,23601.7247706422,25840.5076172039,1086.57932833937,65.9266055045872,197.779816513761,0.186494027564157,1072.71364406567,675352.146788991,0,0,65.9266055045872,0,0,0,0,0,0,0,791.119266055046,4.37239475921876,65.9266055045872,0,0,0,6717.92110091743,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40819,579,2,0.00816340130614421,3,22.5,0.0137937595129376,12940.9258893281,23.7905138339921,1.31324110671937,149772,0,0,4,1,0,0,0,0,0,0,0,0,2,0,15,0.28012917839625,2.37903925290762,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,770,0.00813008130081301,22,23,0.0136986301369863,16805.5909090909,19.3636363636364,1.21739130434783,1.40909090909091,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,11.25,0,45,918427.5,13027.5,506.25,22.5,135,0.310359589041096,29.5479249011858,3369870,0,0,0,0,0,0,0,0,0,0,337.5,6.30290651391562,495,0,0,0,204215.869565217,0,0,0
2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,10,1,40819,236.8,10,0.00891221778666026,3,16.4,0.0153317140891166,20331.0772103383,18.0984234305287,1.15613637192585,3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,696,0.00769230769230769,6,37,0.0114942528735632,27527.8333333333,8.8,1,1.31578947368421,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,1.27,0,0,127,518401.3,3007.36,161.29,12.7,76.2,0.19471276893178,14.6829319234582,47777.4,0,0,0,0,0,0,0,0,0,0,0,0,50.8,0,0,0,144795.009090909,0,0,0
24,3.58108108108108,1.24324324324324,1.2027027027027,0,0.202702702702703,0.5,0.027027027027027,0,0.27027027027027,0,0,0,0,0,0,0,0,0.027027027027027,0,0,0,0,0,0,0,0,0,0,0.108108108108108,0,0,0,0,0,0,0,0.0135135135135135,0,0.189189189189189,0,0,0.0135135135135135,0.027027027027027,0,0.027027027027027,0.135135135135135,0,0,0.0135135135135135,0,0,0,0,0,0,0,0,0,0,0,20,4,211,620.216216216216,74,0.00678143940668676,3,197.905405405405,0.00555115383044032,14456.4058940283,32.1232908920524,19.0026116624681,4755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.11679874768614,1.31177104799139,5,2,3,1573682478.20408,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2243,0.00246305418719212,13,572,0.00160771704180064,33195.7042606516,5.1095406360424,1.21739130434783,37.8933566433567,250.433710737765,0,14.1754930606282,0,0,0,0,0,0,18.9006574141709,0,0,0,3.78013148283419,0,0,0.945032870708546,0,0.945032870708546,13.2304601899197,0,0.945032870708546,1.89006574141709,1.89006574141709,9.45032870708546,0,0,0.945032870708546,0.945032870708546,8.50529583637692,0,1398.64864864865,14755.7432432432,43373.2286340395,4890.54510591673,139.864864864865,419.594594594595,0.388205690169306,1328.89885612531,332528.716216216,0,0,0,0,0,0,0,0,0,69.9324324324324,209.797297297297,8.16802053075371,69.9324324324324,0,0,0,181215.500794913,0,0,0
24,5.75,1,1,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,40819,974,4,0.00816983740694822,3,47,0.0123688667858329,17753.7905961792,21.3630599472991,2.75699934123847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.11679874768614,1.31177104799139,19,1,1,1573703873.85038,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2243,0.00383141762452107,11,132,0.0054945054945055,33756.946969697,6.87121212121212,1.21739130434783,6.85606060606061,248.6875,0,0,10.8125,0,0,0,0,0,0,0,0,0,10.8125,0,0,0,0,0,10.8125,0,10.8125,0,0,0,0,0,0,0,10.8125,0,173,1765421.75,42125.5,1870.5625,86.5,259.5,0.534953488487272,119.240221508564,0,0,0,0,0,0,0,0,0,0,86.5,259.5,5.05154583742555,129.75,0,0,0,392548.282608696,0,0,0
1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40819,403,2,0.00800484755708636,3,27,0.0130952380952381,18668.125,10.5382352941176,1.14411764705882,532132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,475,0.00746268656716418,20,34,0.0119047619047619,22913,7.17647058823529,1.08823529411765,1.2,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.75,0,0,0,0,0,0,0,0,0,0,0,0,51,1040884.5,10276.5,650.25,25.5,153,0.333928571428571,29.175,13569366,0,0,0,0,0,0,0,0,0,0,0,0,433.5,0,0,0,367792.875,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,4,1,0.00980392156862745,0,4,0.0185185185185185,40819,5.5,5.5,914296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.160038928387986,0.984824047793924,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.00980392156862745,4,4,0.0185185185185185,40819,5.5,5.5,5.5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81638,8,4,2,0,0.037037037037037,11,1828592,0,0,0,0,0,0,0,0,2,0,6,0.320077856775973,4,0,0,0,81638,0,0,0
3,19,1,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,40819,1340,2,0.00609604820131136,1,126.5,0.00570975672877847,29921.1666666667,4.23635959903566,1.65984646618449,9610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0523560209424084,0.478345461960431,37,1,1,1573792250.37434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1340,1340,0.00478468899521531,111,142,0.00520833333333333,32545,4.04929577464789,1.04504504504505,2.27464788732394,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2938968,96480,5184,72,144,0.41110248447205,119.508945565284,691920,0,0,0,0,0,0,0,0,0,0,360,3.7696335078534,2520,0,0,0,1965408,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,23,1,0.0099009900990099,0,23,0.0136986301369863,33771.4782608696,1.43478260869565,1,43848,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0.24390243902439,0.70275514820227,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0.0099009900990099,23,23,0.0136986301369863,33771.4782608696,1.43478260869565,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40819,23,1,1,0,0.0136986301369863,1,43848,0,0,0,0,0,2,0,0,0,0,2,0.24390243902439,1,0,0,0,33771.4782608696,0,0,0
2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,28,1,0.00819672131147541,0,28,0.0128205128205128,33626.6785714286,2.21428571428571,1,76286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0.00819672131147541,28,28,0.0128205128205128,33626.6785714286,2.21428571428571,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,898018,616,484,22,0,0.282051282051282,22,1678292,0,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,739786.928571429,0,0,0
3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,3,1,68,277.333333333333,3,0.00920726431732721,3,12.3333333333333,0.0160601047697822,9014.71111111111,10.1722222222222,1.19259259259259,8848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0452488687782805,0.46121341579117,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,446,0.00892857142857143,10,15,0.0153846153846154,17144.1666666667,3.75,1,1.31111111111111,8.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,589.333333333333,2403.55555555556,75.1111111111111,8.66666666666667,52,0.139187574671446,10.3358024691358,76682.6666666667,0,0,0,0,0,0,0,0,0,8.66666666666667,8.66666666666667,0.392156862745098,52,0,0,0,36454.6,0,0,0
7,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,1214,1,0.0072992700729927,0,83,0.0075187969924812,29633.9036144578,4.97590361445783,1.01204819277108,89978,0,0,0,0,0,0,0,0,0,0,0,20,0,0,22,0.164950566057067,1.04409140087929,1,1,1,1569980408.39376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1214,1214,0.0072992700729927,83,83,0.0075187969924812,29633.9036144578,4.97590361445783,1.01204819277108,1.01204819277108,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1510303,44918,1369,37,0,0.278195488721805,37.4457831325301,3329186,0,0,0,0,0,0,0,0,0,0,814,6.10317094411147,1369,0,0,0,1096454.43373494,0,0,0
7,2,1,1,0,0.333333333333333,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,3,2,40819,960.666666666667,3,0.00746201140331628,1,196.666666666667,0.00497076023391813,26444.1644037856,6.07961131620155,2.19252333090818,82924,0,0,0,0,0,0,1,0,0,0,0,0,0,16,17,0.0735042129022347,0.864862736228361,4,1,1,1573527212.97176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,102,1589,0.00680272108843537,102,370,0.00238095238095238,29198.6101694915,5.22033898305085,0.926470588235294,4.62567567567568,69.3333333333333,0,11.5555555555556,0,0,0,0,0,0,0,0,11.5555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1415058.66666667,33303.1111111111,1201.77777777778,34.6666666666667,69.3333333333333,0.172319688109162,76.0074754714835,2874698.66666667,0,0,0,0,0,0,0,0,0,0,589.333333333333,2.54814604727747,832,0,0,0,823780.60130719,0,0,0
3,3.66666666666667,1.08333333333333,1,0,0.166666666666667,0.583333333333333,0.0833333333333333,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,40819,1058.5,12,0.00730333627924757,1,241.666666666667,0.00378760680653392,20948.2655617605,13.9291193741639,5.44457733406616,79352,0,0,0,0,21,0,0,0,0,0,0,0,0,0,21,0.026246719160105,0.402502661173915,4,2,1,1573535428.56919,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,811,1081,0.00540540540540541,79,390,0.00227272727272727,30823.2997032641,6.33827893175074,1.20886075949367,6.47606837606838,148.805555555556,0,6.76388888888889,0,0,0,0,0,0,6.76388888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1666666666667,1656571.08333333,42957.4583333333,1647.00694444444,40.5833333333333,81.1666666666667,0.153713709565168,220.959096807518,3220368.66666667,0,0,852.25,0,0,0,0,0,0,0,852.25,1.06517935258093,446.416666666667,0,0,0,584972.364942529,0,0,0
24,2.83333333333333,1.16666666666667,1.16666666666667,0,0,0,0.5,0.166666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,40819,1083,6,0.00643199111924192,3,149.666666666667,0.00680000573999151,26237.4796983967,6.75424607919753,2.85226319086104,19583,0,0,0,3,0,0,0,0,0,0,0,0,20,0,25,0.145128529354668,1.3645223749914,5,2,2,1573602151.52999,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1711,0.00380228136882129,21,400,0.00222222222222222,33469.73125,2.25555555555556,0.879669030732861,11.09375,190.777777777778,0,0,11.2222222222222,0,0,0,11.2222222222222,0,11.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2222222222222,0,0,0,0,0,0,269.333333333333,2748479.33333333,72922,4533.77777777778,67.3333333333333,404,0.457867053159428,192.052388184643,1318588.66666667,0,0,0,0,0,0,0,0,0,0,1683.33333333333,9.77198764321431,875.333333333333,0,0,67.3333333333333,1445364.50793651,0,0,0
24,3.725,1,1,0,0,0.925,0.025,0,0.05,0,0,0,0,0,0,0,0,0,0,0.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.175,0,0.225,0.025,0,0,0,0,0,0,6,3,316,586.55,40,0.00756081670031606,3,217.9,0.00410758886308408,13651.6055283715,37.7842266837491,17.7049531523121,27852,0,0,0,0,23,0,0,0,0,0,0,0,0,1,24,0.0499996882812451,0.795083841153532,5,1,1,1573602728.46367,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,131,1081,0.00552486187845304,10,400,0.00222222222222222,23907.0322580645,15.7025,1,48.4666666666667,134.4725,0,0,0,0,0,0,0,0,1.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.6,11407.6,21174.455,1303.21,36.1,216.6,0.148283957957335,639.148808798467,1005457.2,0,0,830.3,0,0,0,0,0,0,0,866.4,1.80498874695295,36.1,0,0,0,66011.2566666667,0,0,0
7,3.26595744680851,1.06382978723404,1.07446808510638,0,0.0319148936170213,0.787234042553192,0.074468085106383,0,0.106382978723404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957446808510638,0,0,0,0,0,0,0,0.0957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117021276595745,0.0851063829787234,0.117021276595745,0,0,0,0,0,0,0,0,11,4,316,363.010638297872,94,0.00800465659224478,3,187.542553191489,0.00551281141081469,18248.5221810911,27.2495629109151,10.9696090985541,22300,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0.026246719160105,0.402502661173915,5,2,3,1573602728.38395,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,249,681,0.00578034682080925,2,350,0.0025,29389.8846153846,11.6538461538462,1,24,94.1221140787687,0,0.919760072430964,0,0,0,0,0,0,3.06586690810321,0,0,0,0,0,0,0,0,0,0,0,3.06586690810321,0,0,0,0,0,0,0,0,0.306586690810321,317.010638297872,9106.85106382979,10461.6576505206,830.543345405161,28.8191489361702,172.914893617021,0.158874533105287,316.134798382798,642667.021276596,0,0,230.553191489362,0,0,0,0,0,0,0,230.553191489362,0.756408108560898,28.8191489361702,0,0,0,5621.95090016367,0,0,0
3,3.12658227848101,1.10126582278481,1.12658227848101,0,0.0126582278481013,0.746835443037975,0.0886075949367089,0.0379746835443038,0.113924050632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113924050632911,0,0,0,0,0,0,0,0.113924050632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126582278481013,0.10126582278481,0,0,0.0126582278481013,0,0,0,0,0,0,11,5,316,331.354430379747,79,0.00810720578573127,3,178.79746835443,0.00607237727979395,19220.5605974232,26.2865669488484,9.93322989745714,19777,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0.026246719160105,0.402502661173915,5,2,3,1573602728.41776,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,131,681,0.00568181818181818,4,350,0.0025,30073.9333333333,10.4,1,20.3,85.9612241627944,0,0.348021150456658,1.04406345136997,0,0,0,0,0,3.13219035410992,0,0,0,0,0,0,0,0,0,0,0,3.82823265502323,0,0,0,0,0,0,0,0,0.348021150456658,302.430379746835,8688,9110.14965550392,755.90193879186,27.493670886076,164.962025316456,0.16695194242674,273.100953636417,543742.329113924,0,0,192.455696202532,0,0,0,0,0,0,0,192.455696202532,0.72161865842719,27.493670886076,0,0,0,10213.8987341772,0,0,0
7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,316,1081,1,0.00934579439252336,0,9,0.0169491525423729,9390,9.33333333333333,2.11111111111111,20530,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0.026246719160105,0.402502661173915,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1081,1081,0.00934579439252336,9,9,0.0169491525423729,9390,9.33333333333333,2.11111111111111,2.11111111111111,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2212,7567,49,7,0,0.11864406779661,14.7777777777778,143710,0,0,42,0,0,0,0,0,0,0,42,0.183727034120735,49,0,0,0,65730,0,0,0
