4,-0.00706399220406753,-0.0137042252090862,-0.00630636725443874,-0.0185615073290924,0.0228837488761938,0.00659099247206689,-0.0116319080410732,-0.0221096910939528,-0.0173841353183834,0.0186939108244728,0.0121120168350804,0.0132439095217211,0.0164917862804825,0.0102603648478446,-0.0132635717131815,-0.0111075541191738,-0.0288196782467988,-0.00105574425810408,-0.0149334274870001,-0.0129840246014588,-0.0090592997090793,-0.0399308484948488,-0.000460944148425304,-0.00122425348145641,0.0251209570747291,-0.00591734359640006,-0.0196012035209209,-0.0114423371974224,0.0191779151059738,-0.00255335717149596,-0.0127384142516241,0.00103644472434901,0.00369620901132679,-0.00104046990804448,0.0365467554779038,0.0163293871378553,-0.0141694871872067,-0.0129625215236011,0.0400399974547046,-0.00415960239644898,0.018928717039815,0.0110518603033384,-0.00457230743113732,-0.00997969627304699,0.0402791240129225,-0.0090911142296715,0.0112019038831964,0.0201866415965821,-0.0134765143417686,-0.0105618314700103,0.0261981315523738,-0.0154220415300973,0.0133630915595505,-6.3799042941335e-05,0.00129176127033364,0.00589181133882489,0.000175949645490697,-0.00754021225314849,-0.0157604691799591,-0.00468768821660514,-0.0029275597792785,0.00607937610702047,0.0109218195090016,-0.00465121425889151,-0.0195264282134794,0.00825408295587714,0.0123187944564744,0.000464039328561029,0.011708979592716,0.00113155426935932,0.021138489381073,-0.0148128909536551,-0.00821800232173867,-0.0156134846531751,0.00125135907942888,0.00572276782493024,0.00188491386762381,0.0122222903896994,0.00232162681713239,-0.0147331086079853,0.0156532796984436,-0.0181170039760754,0.0113757452489275,-0.00467336701198998,-0.00646273787402614,0.0123444661455028,-0.00406038891520592,-0.00454993271770759,-0.00649804962464927,0.0141597180938003,9.25111218940696e-05,0.00543638422613624,-0.00959075239808667,0.00121896975028389,0.0189486403704941,-0.0235166066622694,-0.0133180807518401,0.00920021977279734,-0.0175903586573654,-0.0114233377573472
4,-0.00177987113404124,-0.00479326309676394,0.00395977043909499,-0.0208192820713703,0.0159354506783908,0.00653991741069467,0.0204857118272734,-0.00340475396651555,0.00871935846535824,0.0180645293527328,0.0243136248015962,-0.00795106877401635,0.0155044739895674,-0.00175399076938805,0.00167669019301295,0.0271026673665691,0.00809277753357097,0.0242587076906761,0.0126851594155682,0.00791606263966893,-0.00439181841358322,0.0175347204752613,0.0191530190403632,0.0222527734958857,-0.00796073818165813,0.0327650869696807,-0.00738219458243837,0.0088754650840605,0.0236987104329318,0.00345303840134416,0.00687789546934801,-0.0158515384889528,0.0141013835352615,0.00396553464831253,-0.0102877924726721,-0.031520627657619,-0.0102777845438736,0.0138632145344473,0.00675187338694762,0.00543336316434573,0.00329496616634564,-0.00398183339746939,0.0007311371564934,0.0210736847673016,0.00684559890633131,-0.0115732017998902,-0.0190615846252334,0.00633654712487349,0.0157214892021019,0.00719494108605333,0.0268786638022469,0.0375169195625057,0.0120652910086582,-0.00554256749184501,-0.0139056021460354,-0.0299741532861801,-0.037272619919758,-0.0101423735446143,-0.0255881341264021,0.0222194626163978,0.0201653644791769,0.0132815983441438,0.0172344905263093,-2.7282677097305e-05,-0.00715688155597931,-0.0197254487639636,0.00124573436370694,0.0214637459601754,0.0155908701908894,-0.000286041757827704,0.00267655684207067,-0.0174621765694988,-0.00560337412883085,0.000940528543484586,-0.000192770343657699,-0.0186513241791117,0.0132613672759126,-0.0125090157423771,0.00325866814921178,-0.007329538820986,-0.0217666832069167,-0.0284681804918774,0.0127476110026744,-0.00524879122941936,-0.0184273486217444,-0.0122193478023912,0.00699281099899875,0.00472214919510654,-0.00151849721239663,0.0189854984500344,-0.00951065477793404,0.0165467627358126,-0.0221849078005727,-0.00895724222198262,-0.00551999495915201,0.00176704751145256,0.00483845350094619,0.000728105537268436,-0.00645840802453259,-0.0057932268986952
4,0.0354259137683561,-0.062985746689481,0.0110117522010009,0.0176179826810887,-0.00525462348587855,0.00648162780376453,0.0745141235968809,0.0360761739978733,0.0125208003354566,-0.0518435004373907,0.0312673499332062,0.00849511482007503,0.0293813423118736,0.0223359893076793,0.0391013224735343,0.0491218693772715,0.0333848207759576,-0.00352295874932379,-0.0326954327853014,-0.00136539263361326,-0.000482959506742048,-0.0307685563699573,-0.0234830304741283,-0.0149595524511816,-0.0212163793559449,-0.0181935527721782,-0.0183994445718798,-0.0213989087988906,-0.00209848868443258,-0.0167259694960618,0.0137941951447327,-0.00372873819482819,0.0182705585626609,0.0429534061791516,0.0645211633060088,0.0385191555643285,0.000320984979429266,-0.0168689312824608,0.0260868371429806,-0.0115786666965585,-0.0136302765126216,-0.00594097005563514,0.0231427545698017,-0.00406339238284409,-0.0136267206154573,0.0418974778395356,0.00093355431871899,-0.0104406450813652,-0.025179671867105,0.00268268883100674,-0.0089933989603693,-0.0108961855741761,0.0182784996463051,0.0376892689938293,0.0113306997342408,-0.00600339633439189,-0.0536370619003776,-0.00677918198161862,-0.0871636721083705,0.0737455556903221,0.0386726669241143,-0.0186558182222568,-0.00559312030243156,-0.00136300104237121,-0.0023285134344546,-0.0142338851402927,-0.0177273497956246,-0.0459460704580155,0.0164615406945883,0.00799695491577122,-0.0031759681581292,0.0277414877324188,0.0321235842720102,-0.0258202840017264,-0.0268132850221977,-0.0191296204606408,-0.0262378947546607,0.016997447073392,-0.0513462651029256,-0.0393851309596245,0.0223566924818365,-0.0285587594866339,0.0273676087255545,0.00209060221618913,0.02198560031826,0.0218738494734959,0.019068580677494,0.00875091774074973,-0.0132902199942905,-0.0436331838750382,0.0236354546250635,0.0473624282088983,-0.0171546001152516,0.0249738491996248,-0.0338515877787743,-0.0341350115602217,0.000669758267710594,-0.0175015238700108,-0.0250763934976953,-0.0204604021025604
3,0.005527639959999,0.00859686354578709,-0.00487449632832926,-0.0202001187170441,-0.00365306521740514,0.0010123573006842,-0.0135887998842965,-0.00577348516143745,0.00257336961182441,-0.00443337990226277,0.0358263075160697,0.0136550032339991,0.0463648356003372,0.0305647202414877,0.00180931399186179,-0.0303649589563482,-0.0420232033435539,-0.00823991824661425,-0.0132445288429119,0.0220430823274501,-0.00460147285062628,-0.0212870380065503,0.0206303453409127,0.00679633864111708,0.0107761604029045,-0.0302054712578476,-0.0465039403429387,-0.0123657274883879,-0.00912689095775811,-0.0226725505410573,0.0121113149477582,0.0144741502811431,-0.0152926609110395,-0.0148274773650986,-0.0049227184722406,-0.00175212944692068,0.00572138618515866,0.00858090677023822,-0.006418739206926,0.00236147170931741,-0.00274803778076009,0.00759070500912735,0.0322500962379402,-0.00081263007112741,0.0199438318006189,-0.00576392813443337,-0.000323179040302731,0.0388987389665568,0.0257361783110628,0.00792154077908902,-0.0242216970119555,0.0190366471159032,-0.017528780985456,0.02239291250529,0.0151555644903759,0.00528146410561002,-0.000904660278979575,-0.00304707637771984,0.00344515346047255,0.0078746415852394,-0.0183121974093019,0.0199763542657841,-0.020224353008397,0.00979299442657114,0.00420617334345154,0.0267833820248468,-0.0280672953811959,0.00580225673129347,0.0154241945530565,0.00916730385533074,-0.00509329619795451,-0.00793869587578512,-0.00261115635592391,-0.0277016500880904,-0.0070848724855078,-0.0142634561736291,0.0220227310464565,-0.0373109014545111,-0.00296929745140924,0.012288525166316,0.0112349915889307,0.00341585107233922,-0.00677203579529728,-0.0614096404255271,-0.0242996430854248,-0.022756621720405,2.02460192599191e-05,-0.00494602518478692,-0.0131119457533023,-0.0176745405839775,0.00318045238331623,0.0370041670219253,0.015951643829886,-0.0056535584143107,-0.000524499105612066,0.0319666909887412,0.00690474652583471,-0.000959675473221608,-0.00487976251111511,-0.00587406340425429
5,0.0148670609942955,-0.00955887279536654,-0.0416773019050794,0.00488600108117652,0.0287844757445213,-0.0402953820564946,-0.00737521992925136,-0.0571991659150225,0.0310571890285589,-0.0128126686962062,-0.0677041540510618,0.0401649744942393,0.0241965113312239,-0.0021535356195409,-0.0210178828591066,-0.0143364273531145,0.0426217979074557,-0.0323356219454562,-0.0104822115123546,-0.00155732619457848,-0.0222220035797757,-0.0250922845175502,0.00585620934546965,0.00908592058357517,-0.0356177413257017,-0.00269869572941113,0.00686415471297564,-0.0117230073105291,-0.0220064950600052,-0.00163840027893899,-0.0342684669476438,0.0277070281992205,0.0288683474621519,-0.00522739405463217,-0.0190153283245648,0.0308554262532034,0.00504438561205894,-0.0168176863357786,0.00194793531293126,-0.014997716479118,0.0172705915997769,0.0340861981779476,0.049548181454062,0.0355203224750106,0.0216978188552093,0.0385377253493976,-0.0007067153323462,-0.00776695838215134,0.0250556903359561,-0.0445932305544427,0.0608200542699401,0.0472346827712015,0.0423039908544691,0.0509051568536077,-0.011671176847018,0.0257634905126258,0.0423711956420907,0.00731772109328476,0.000781535241784655,0.0487925116407254,-0.063216873078419,0.000751325439006978,0.0242239895576469,0.0690789691575153,0.0404681674102926,-0.0394292587175314,-0.0299052175329414,0.0224494830069164,0.0454230138830213,0.0180003223116581,-0.0150807128196724,0.0341533638309101,0.00458613749106504,-0.0462625028765912,0.0311897309666929,-0.0181998034542034,0.040093881769651,0.019932547354726,0.053470060015145,-0.0642567690964463,-0.0791591242391105,0.0115678164967522,-0.00141353501472957,0.00854460253722609,-0.0035612028959345,-0.00301721883057344,0.00491563347956525,0.0280110381367102,0.0172754376351077,0.0173652807899659,-0.00286685573224178,-0.00163314861862747,-0.0535789467249864,0.0206798107638754,0.0451683620847007,-0.0215685404051471,0.0144419684476445,0.0711479632380784,-0.0257489050798565,-0.0170028925795367
4,-0.00302437853590815,0.020358169716307,0.0551668652084825,0.0145985940217055,-0.030540294152459,-0.0376759247783391,0.0380760112297591,-0.0691789907606598,0.0545853623384166,-0.00540039723085927,-0.0240957694327241,-0.0279436364026447,0.0304841689948855,0.0617606309526047,0.00131669892529991,-0.0320903566809444,0.00483493797434053,0.000693568833081925,0.0145685211091173,0.0309430461152178,0.0380301281579538,-0.0231938955562657,-0.0362582249819142,-0.0230401101482217,0.00221678740578812,0.0762684220259037,0.0246197538641996,-0.016467430917216,0.0769770785482975,0.00922046327417232,-0.00310270500933295,-0.00463756099403963,-0.0180327628117315,0.0562333822213217,-0.0365021082298955,0.0428542152575495,0.0529422824393047,-0.00251876415300397,0.0201134132465462,0.0247807228852726,0.084038225330358,0.0635012828250933,-0.0660741360031706,0.0118353144423599,0.00118810341380742,0.0128648895857338,0.0794326995658236,-0.0125254651864771,-0.0126518015465017,0.0115602633768485,-0.0303398621979006,0.00967996697277036,-0.0398993686780451,0.00798311756827596,0.0522876792812251,-0.0678212289698519,-0.0718503275521492,0.0316582872677723,-0.0249544013747077,-0.0194965401875853,0.0192926240975406,-0.0480561556138724,0.0189066794823741,0.00667370166698003,-0.00796038314749344,0.00104287685570645,0.0445630966677476,-0.0322441239710448,-0.00600446632947983,0.107798701913549,-0.0284533033399995,-0.0108381182245889,-0.032491926390501,0.10672700626014,-0.00752633593993531,0.123475712796455,-0.0142896547116459,-0.0764262752329307,0.0314738107778187,-0.010179031997571,-0.114265976381458,0.0129509557673352,0.0674491355210974,0.07078174791915,0.00236292882303957,-0.0295814092341355,-0.00626205823722196,0.00141347542464415,-0.00868638663848304,-0.0604698982529998,0.00326245148691198,-0.048904559377105,0.0202939915797892,0.0200911678704883,-0.0877300247634439,0.023446684394475,-0.043223264829165,0.0191047318732709,0.0393817648740039,-0.0373370523063809
2,0.0593003840489054,-0.084776459276428,0.0192022975988334,0.00954608439075559,0.0100244617568343,0.065747323852193,0.00297535106136178,0.0394668712592544,0.003455138912197,0.0158423798838785,-0.0180845962536826,-0.0553819847433446,0.0284230042391248,0.0160858052137597,0.0300677956787618,0.0206596803291733,0.0076789339975544,-0.0272674579633969,-0.0146340405796806,0.0411909751135374,-0.0211925805050704,0.0275138742766202,0.028702114289921,-0.0196241460654646,0.00792529749195868,0.0384922369794179,0.0503467863393658,-0.0281582700515609,0.00935140621748568,-0.0117098696031011,0.0327583054949308,-0.039200321315144,0.0138570670421627,0.0284677378342104,0.00615458193089158,0.0196912638411434,0.0150200300376669,-0.0586443559315159,0.0436305346635572,-0.0310315552239904,-0.015356683829664,-0.061523324191102,0.0291718165380012,0.0394561100797743,-0.0354103219074018,-0.0117632039671299,-0.0123000506662747,0.0450501148694655,0.0139476319064794,-0.0133328168880587,0.0725203031458816,-0.0296718331206826,-0.0337032205502068,0.00905103502327364,-0.041849776784359,-0.0424443086190996,-0.0814086613664518,-0.0296166294727162,0.0329873498731689,0.0792076054023065,-0.0222347767844286,-0.031916436876189,0.00700745456795948,0.0488774892651831,-0.0424952557455582,0.0350812547438403,0.00617675333959048,-0.00152079367277713,0.000743012802689319,0.00121268860023649,0.0622573870230507,-0.0306354993242226,0.039782315323831,-0.0404742809347994,0.015512517240694,-0.0283171951978548,-0.0339779312620695,-0.0106609687576562,0.016895041514282,-0.00699588363463538,0.0145699226764644,-0.0115258306093838,-0.00503786733469251,0.0104393355763492,-0.0111322110376387,-0.04827969457342,-0.021605019148465,0.0142664198022873,-0.0344888045180228,-0.038064320979847,0.0197328111930963,-0.00557995786861024,-0.0242265441920107,0.00111191410871256,0.0523610768378458,-0.0525818594103251,-0.0264760194355335,-0.0151535551608004,-0.058244479177372,0.0123392231584962
3,0.00656610426710945,0.00459777896902901,0.00722050864423771,0.0167857829488778,0.0373710569610594,-0.0100910757939755,0.0374557092740245,-0.0106028051423756,-0.0113615195344893,-0.00678671419963453,-0.0150150369476951,0.0503945771034733,-0.0116959364686837,0.0216240059795015,0.00896577939315686,-0.0387013474150548,0.0632653877535036,0.0241605439114635,0.0263313418939317,-0.0529077448563053,-0.00384012370058674,-0.0470921849099253,-0.0140703879183684,0.0181724498414506,0.0533488273405262,0.0642742349571767,-0.0299007641013173,0.0874429747504151,-0.0227446796794365,-0.00496996852864585,-0.00244860698771566,0.00654459146654989,-0.0255294417787899,0.0567019795091779,-0.0401135637164247,-0.1086535521542,0.00512609709498973,-0.0361540004642132,-0.0426714244411293,0.0246123050377957,-0.0676097365233685,-0.0118815892765231,-0.0179583073072591,-0.0215873193791102,-0.0535726317715862,0.00928409509544163,0.0697789267629854,-0.0236792586932179,0.0620712422556039,-0.0439044741811212,0.0849507554088472,0.0735389210000198,0.0178936881499285,-0.0126561262978484,-0.00992795042079905,0.0253284435300177,-0.0294230047730724,-0.00642654179429953,-0.0117357484008071,0.0225035053567057,0.0248107574211553,-0.0189030133694663,0.0278347659416448,-0.0333266612385516,0.0183992281872706,0.00320398266816006,0.0165279767048068,0.0067118332777433,-0.0712963038531064,0.0560065133135116,-0.0248175124401088,-0.0539758667435897,-0.0267885774220941,0.00916397902422731,0.0169815735055796,-0.00456138346336827,0.0353603716350572,0.0079467751073038,-0.0293050486727667,-0.0256618185903021,-0.000986066336378811,0.0417185922595975,0.0456753963499347,0.00358085367462856,-0.117020640427086,0.0241342737972022,0.0247568288301176,-0.0103766355869022,0.0111929768183031,-0.0224052801460944,-0.0249155344701765,-0.0545660626614786,-0.0471245405594882,0.0914458799725926,-0.0672822082180101,0.0315515030682843,-0.0346721524930864,0.0407720653564627,-0.00967898087603955,-0.00565033415773874
5,-0.0162584122131298,-0.0765252762441813,0.0240402804961492,0.00491538260387453,-0.0295304617334972,-0.0310004080685549,0.0173542708211806,0.0188869475801498,0.0227245161424088,0.0219079179868635,0.0164973613494566,0.0547394502764009,0.00596751315867445,0.00504590425828208,-0.0487580056773957,0.00982833328154119,0.0255329016095511,0.0935326287203182,0.00437569660541843,0.0268145067233164,0.0151100623818302,-0.0302400848176141,-0.00672154528614272,-0.0836040985204421,-0.0490178217712842,0.0628159690269596,-0.00480501902159474,-0.0323552348746025,-0.0490134140488116,-0.0560646395759171,0.0403320932566818,-0.00856997047135839,0.0491054167763664,0.0150381105586268,-0.0904160432565326,0.0370193948726036,0.0149906106418344,-0.0167526132782218,-0.0746099826910621,0.0452569312800996,0.024394626519136,0.00810994473881876,0.00681950430499543,-0.036653479474712,0.0428427768119018,-0.0147804516223941,-0.0525664576155662,-0.00161731609282238,-0.000730224351896025,0.0249537431996681,0.00872341232964477,0.049531278069,0.0133543346479819,-0.015588758513036,0.0264671019563158,0.0106348470733595,0.0508030250408174,-0.0697534228823556,-0.00559466619678406,0.0252895419596791,-0.00621040708062853,0.0363391763242173,-0.0260307796241835,-0.0180830982271768,-0.0822843765649273,-0.0332501192634927,-0.0754922705081014,-0.00613800974945379,-0.0515838539780066,0.038748143815795,0.0540674233026581,-0.0356307804944156,0.0959618667994781,0.0134077158769512,0.047210197000225,0.101312084256053,-0.0120072948572166,-0.0544557624551789,-0.0581254943344783,-0.0409554504890793,-0.0543108979257086,0.00215403086543224,0.0119197858194476,-0.0626650605575063,0.00198709957831982,-0.00161438955370914,-0.00990202830282019,-0.0175669363081256,0.0291846330803979,0.0795616766206572,0.0566339626705916,-0.0287348894240109,-0.0467296250254026,-0.00664473674647537,0.00788255769229555,-0.0231287849314815,0.04578261725055,-0.0575095185453012,0.00371805181802706,0.033270548879672
3,0.0566240554983927,-0.0193970799630269,0.037592837729651,0.00518399476894286,0.0628655451450963,0.0354660188020833,-0.0364784122726988,0.0434108081361772,-0.0178783316822317,-0.0182262019558963,-0.0277591323846075,-0.0461061436871288,-0.0359822585527533,-0.0300349531435189,-0.000227319348482351,-0.00488771348675278,-0.00465872612225018,-0.0131168180427071,-0.0489856506505957,0.0773509319160646,-0.0517165002797337,0.0438848540307985,0.0324342987178044,-0.036332304361198,0.0574108775298718,-0.0017337800458402,0.0346243009120617,-0.0272468767732208,0.0177045566995626,-0.0274398556520321,0.0304193065379707,-0.00364337919310366,0.0947227867717383,0.041497170111586,0.000740969531222371,-0.00810539631923215,0.0272723434031105,-0.122290714520998,0.0680643125848896,-0.0484066441237679,-0.0249536626720355,-0.0416159036005871,-0.0364589872232446,-0.00934750213543316,-0.0906874532373024,-0.000472667860256248,-0.0135307254493262,-0.0122772681298765,-0.0379748252200912,-0.0424393938575626,0.114566364284221,-0.0431509842143105,-0.0423833632538933,0.00478922201016662,-0.0143424858799878,-0.00571633712000904,-0.123717888899191,-0.0124629728345307,0.0328061971487016,0.0806876961316088,-0.0209227042221881,-0.0152744100509615,-0.00182735506424521,0.04574297447713,-0.0636088002353424,0.0827654194881847,-0.0420730036928794,0.000998800519845741,0.0369488785658771,-0.00711631263366719,0.0163903263039312,-0.0360546982656294,0.0352987552679894,-0.053431163370212,0.0180900742292865,-0.00888832503048298,-0.0342662639234479,-0.0118066463322253,0.0006495139726998,-0.00153789634182656,0.0172180115199391,0.0567607147100972,0.0106140760951152,-0.0412895250317491,-0.0367756344742972,0.00280664064519281,-0.0286370781330872,0.0169166560505479,-0.0269356335099945,-0.0508206014306945,0.0738208115074591,-0.0414252130240146,0.00625428046894084,-0.0225015658014668,0.00411981218808859,-0.0265530338542383,-0.000290850564521798,-0.025535992111627,-0.000377768263629156,0.0563847861472531
4,0.0302119334864073,-0.014524206482817,0.0109148890342293,-0.0242885555151087,0.00339446030126448,0.0353531576858503,0.0132955114439358,0.0237636714294923,0.00881633347236922,-0.0100467954379205,0.00262433067910677,-0.00721567821032306,0.0263102917616436,-0.00819826540525155,-0.00567371344456916,-0.00135633104146762,0.0218774078996819,-0.0219199460381666,-0.0422214732078023,-0.0194244632977717,-0.0243040679351207,0.0164119753998018,0.0170341186769164,-0.0213857459198731,0.0202354963897917,0.0224241404829129,0.0267013655389471,-0.00117976030461688,-0.00565188394555825,0.000879424189121093,-0.00702333574946516,-0.0255945426164705,-0.0073159559049826,-0.0159710607005436,0.0100186655645198,-0.00720498150009851,0.00595948044584207,0.00526890661047732,0.00248222995115706,-0.014450651635716,0.00097038587677989,0.0218979002062148,0.0458761367639621,0.0180865209654389,0.000762935574418251,-0.0114819477846726,-0.00219764607273797,-0.000126566662505264,-0.00482054429291278,0.00992533573283425,0.00298316209161239,-0.0013997272521942,-0.0018092847188057,0.0209295327904084,0.00262806692436263,-0.00968759720563355,0.00144309509200378,-0.00713044641109223,-0.0331214026975202,-0.0079101868280628,0.0275933148438211,-0.0147633524130883,0.000418488417416408,0.0167357294434261,-0.0090154294229767,0.0245401829152184,0.0167662087386165,0.0385941619900421,0.0222950464855198,0.0304824207121856,0.015517313612786,-0.0157087648419761,0.00546545494998455,-0.00859980731521668,-0.00386810061008863,-0.0116519118821854,0.0170556875030329,-0.00461072061177344,0.0256852472381146,0.0216962082239536,-0.0124975156178175,-0.0206181217433371,-0.0049207328790176,-0.0162187922401556,-0.0358344267961324,-0.0175832594008482,-0.0189188452828427,0.00337432616685096,0.0138035884184278,-0.0224527165458565,-0.0516570713314088,-0.0058501197790611,-0.0122214552166774,0.016960074854052,-0.0149399356427577,-0.0248508115606637,-0.0127663519796943,0.0235080137488876,0.0226347816663899,-0.000477774815203843
4,0.000482455740407193,0.00814919701032892,0.0258295718355633,0.0343832591871644,0.00243752759422524,-0.00444417167982034,-0.0159262223843331,-0.00090991502214424,0.0411063272052329,-0.000819503630161284,0.0262419171311124,0.0574357108365576,0.0168408768919465,0.0543104006108891,0.0381541669349075,0.0428219343611676,0.0230164748607525,0.0096785397140375,0.0120644099733944,-0.0945137966426948,0.0255052378017214,-0.031084170217455,-0.039871876793614,0.00996622044915296,0.0559513837200704,-0.00724703290164272,-0.0842545966450142,0.0119759483477327,0.0372975601305082,0.00499937289705651,0.0191570475678738,0.0140452091512438,-0.00715025045798405,-0.044809154815894,-0.0499580278873377,0.0068174264806217,-0.0317661172300196,-0.0458032624154682,0.0266969179323241,0.056817827025896,0.0163890508885525,-0.0317608421207416,-0.0153215363084782,0.0567492469095245,0.000129273175421706,0.00718200578242721,-0.0382126404175181,-0.050106408662856,0.0267515839756932,0.057300105062863,-0.00973292351917608,-0.0197114197960991,0.0154176215987707,-0.0150017154420054,-0.0281356597923582,0.0575835911949814,0.0525699050086688,0.0563406410025938,0.0823394137083058,0.0490981219352772,0.0738133426280872,0.0340736836478249,-0.0300302677558519,0.00973959418332673,-0.0639664102307781,0.0158721258834687,0.046281263260605,0.00594054924965034,-0.0405844066840552,0.0108786328459244,-0.0692838732519974,-0.0275984232415238,-0.0374386910565936,-0.026868694852914,0.0224050344549857,0.0303382978828906,0.0290964395753359,0.0323164498803994,0.00176493017727881,-0.0244519460937256,-0.0225555034247287,0.00861397478666568,0.00714809935181683,0.0103050288340365,-0.00655695933777147,-0.0651820357719766,0.0111356011885705,0.00487300576567245,0.0363164156224288,-0.0183252733808471,0.0632711952999433,0.114505530238551,0.0176506092022649,0.00375609382354747,0.00786342688186023,-0.0397242480952275,-0.0304373137655447,0.0699447702459803,0.00305004719955745,-0.0158127675107698
4,0.0266302791501465,-0.0104005726510784,0.0140118877649193,-0.0297406320408806,-0.0126179366972945,0.0238663237644034,0.0428413627291462,0.0715399088284572,-0.0300437592510593,-0.0275025805032221,0.0326825226669675,0.0507585741558004,-0.0054725952860213,0.0510461347366452,-0.0600335876508684,-0.0101194902162832,0.0298328745987551,0.0501080561476272,-0.0168314399596579,0.0260171331649735,0.0512122878791192,0.0216630923417235,-0.0220053956508968,0.0105032804071497,-0.0393916131435791,-0.0150537943480528,0.00735346422184783,0.0632543806329689,0.0315829290043078,0.020036871023175,-0.0178057380907127,-0.0240679509874438,0.0151629462589261,-0.0367263907092742,0.0341796487035708,0.0359744095026817,0.00162439787095623,0.0103804930342052,0.0135942635175678,0.0242328632511184,0.0176308085993324,-0.0230045437978291,0.00304870515004266,-0.037300268757432,0.0448576044508042,-0.00827391110757801,0.0110300768057135,-0.0548869983327629,-0.0101455150174222,-0.0595758069758061,0.0162295017882661,0.0238032057806712,-0.0773422826607442,0.00491852900518728,-0.0234312360881725,0.00412455297467708,0.00636928311364619,0.0521847235693656,-0.0132864060337148,-0.00895456029939133,0.0373821823486272,0.0274456022972187,-0.0789671733081704,0.00619058960544646,0.0399425404387257,0.0112234477444844,0.0450698526430816,0.0426003925712463,0.0322639201677874,-0.011247271361615,-0.0223938198088152,-0.0136989776573223,0.0302307272411531,-0.000883361161336543,0.0115952355783741,-0.0936289746200428,0.020365758068351,0.00324794627412802,0.00485878564723036,0.0242421099499249,0.0121150271401932,0.0402354111730951,0.00213646566018481,-0.0350041416020924,0.0793924697452557,0.0471641818653652,-0.00498243481268166,0.00588532381166001,0.0132903171886625,0.0251619800574092,0.00415014892411368,-0.00701090592939076,-0.0331189344892517,-0.0758347547264957,0.026374450824601,0.0125699382068798,0.0322931656566353,-0.0444445949523761,0.018420619489556,-0.0397669254016708
5,0.0218792857616117,-0.0509278017338856,-0.0400447177122791,-0.00235149359065754,0.0166513095564403,-0.0446541637248495,-0.0274713119799442,-0.0325784394445328,0.00229038426880186,0.00635461264882816,-0.0390563352194367,0.0354040023664536,0.0480276369406057,0.00998850465850305,0.0286427499002783,-0.0058990271387289,0.0484964527970297,-0.024154544119111,-0.0308252143588879,-0.0442041841851524,-0.0543983680416722,-0.0194637167463961,-0.00941790557328251,0.00429868788011573,0.0117245509603182,0.0135670690703539,-0.0230764228626897,-0.0471778661662871,-0.0192574112950016,0.00311908858466527,0.00199991298887729,0.0546968682084618,0.0148724120233602,0.0102430180428803,-0.0149530217923141,0.0178393106799957,0.00514723121223764,0.056640821917985,0.00347075737334073,-0.0190155401254097,0.028015901666883,0.00859069185883735,-0.0168698152411193,0.051966053118023,0.012383467736844,-0.0326074945664064,0.00537795679510821,-0.0252599037947786,0.0782056147419117,0.040888132194883,-0.0256202490473885,0.0218279293709228,-0.00227189964123823,0.0290865571415419,-0.0821460293141325,0.00841689298091608,0.0277110220990761,-0.00585435161233644,0.0341491844198194,-0.00439658774749553,-0.0192097732384993,-0.0399560656918214,0.0187059622985944,0.0881014854311063,-0.0758211502706947,0.017364591470742,-0.0114843921167507,0.0400272998325878,0.00829343398353547,-0.0352261605729627,-0.00637007930330559,-0.00695772268269817,-0.0276754456281535,-0.00563412541721242,0.0174079734330088,0.0116525322511505,0.0357438075103275,-0.0407814184750355,-0.0199605384013496,-0.0205672194568707,-0.0256039680194579,0.0413661548777942,-0.00505861363608954,0.0175518482055213,0.0400105485806555,-0.0115081078265406,-0.0567223987148069,-0.045322896810731,0.0626347754246746,-0.00265322657984365,-0.0320693865226925,-0.0276609122819495,-0.0268341036293064,-0.0185227396525214,-0.00861950462461058,0.0427800372201899,0.0540138873315942,0.0650757536510112,-0.0171467174328361,0.0140420690249689
