12.2548628096996,217,20,0,0,0,1,0,65,8450,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7,5,2004,2004,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,266,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,946,0,0,0,0,0,1,0,490,1436,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1436,0,0,1436,1,0,2,0,3,1,0,0,1,0,8,0,0,0,0,0,0,1,0,,,,,,0,1,0,0,0,0,2004,0,0,1,2,484,0,0,0,0,1,0,0,0,0,1,0,0,1,139,98,0,0,0,0,,,,,,,,,,,,0,4,2008,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.580584113444,218,70,0,0,0,0,1,57,9906,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,4,1925,1950,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,686,686,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,810,518,0,1328,0,0,1,0,3,1,0,0,0,1,8,0,0,0,0,0,0,1,0,,,,,,0,0,0,0,0,1,1940,0,0,1,1,210,0,0,0,0,1,0,0,0,0,1,0,0,1,0,172,60,0,0,0,,,,,,,,,,,,0,9,2006,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
12.6491546172096,219,50,0,0,0,1,0,,15660,0,1,,,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,9,1939,2006,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,312,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,341,0,0,0,0,0,1,0,457,798,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1137,817,0,1954,0,1,1,1,3,1,0,0,1,0,8,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,1939,0,0,1,2,431,0,0,0,0,1,0,0,0,0,1,0,0,1,0,119,150,0,0,0,,,,,,,,,,,,0,5,2008,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
12.0271851854705,220,120,0,0,0,1,0,43,3010,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,5,2005,2006,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,16,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,1,0,1232,1248,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1248,0,0,1248,0,0,2,0,2,1,0,0,1,0,5,0,0,0,0,0,0,1,0,,,,,,0,1,0,0,0,0,2005,1,0,0,2,438,0,0,0,0,1,0,0,0,0,1,0,0,1,108,0,0,0,0,0,,,,,,,,,,,,0,3,2006,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
12.230277334227,221,20,0,0,0,1,0,73,8990,0,1,,,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7,5,2006,2006,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1498,1498,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1498,0,0,1498,0,0,2,0,2,1,0,0,1,0,5,0,0,0,0,0,0,1,0,,,,,,0,1,0,0,0,0,2006,0,1,0,2,675,0,0,0,0,1,0,0,0,0,1,0,0,1,351,33,0,0,0,0,,,,,,,,,,,,0,4,2006,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
12.2060726455302,222,60,0,0,0,1,0,,8068,0,1,,,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,5,2002,2002,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1010,1010,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1010,1257,0,2267,0,0,2,1,4,1,0,0,1,0,8,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,2002,0,1,0,2,390,0,0,0,0,1,0,0,0,0,1,0,0,1,120,46,0,0,0,0,,,,,,,,,,,,0,12,2009,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
12.1001564199386,223,60,0,0,0,1,0,85,11475,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,6,1975,1975,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,550,0,0,0,0,0,1,0,163,713,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,811,741,0,1552,1,0,2,1,3,1,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1975,0,1,0,2,434,0,0,0,0,1,0,0,0,0,1,0,0,1,209,208,0,0,0,0,,,,0,0,1,0,,,,,0,2,2006,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.4824662574855,224,20,0,0,0,1,0,70,10500,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,6,1971,1971,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,524,0,0,0,1,0,0,180,160,864,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,864,0,0,864,0,0,1,0,2,1,0,0,0,1,4,0,0,0,0,0,0,1,0,,,,,,0,0,0,0,0,1,1989,0,0,1,2,576,0,0,0,0,1,0,0,0,0,1,0,0,1,216,0,0,0,0,0,,,,,,,,,,,,0,3,2009,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
12.8642401071941,225,20,0,0,0,1,0,103,13472,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,5,2003,2003,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,922,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,56,0,0,0,0,0,1,0,2336,2392,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2392,0,0,2392,0,0,2,0,3,1,1,0,0,0,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2003,1,0,0,3,968,0,0,0,0,1,0,0,0,0,1,0,0,1,248,105,0,0,0,0,,,,,,,,,,,,0,6,2009,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.6262541502772,226,160,0,0,0,0,1,21,1680,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5,5,1971,1971,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,142,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,630,630,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,630,672,0,1302,0,0,2,1,3,1,0,0,0,1,6,0,0,0,0,0,0,1,0,,,,,,0,0,0,0,0,1,1991,0,0,1,1,280,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,0,5,2009,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12.5776362019627,227,60,0,0,0,1,0,82,9950,0,1,,,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7,5,1995,1995,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,290,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,565,0,0,0,0,0,1,0,638,1203,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1214,1306,0,2520,0,0,2,1,4,1,0,0,1,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1995,0,1,0,3,721,0,0,0,0,1,0,0,0,0,1,0,0,1,224,114,0,0,0,0,,,,,,,,,,,,0,6,2007,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
11.5711943730942,228,160,0,0,0,0,1,21,1869,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,6,1970,1970,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,127,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,321,0,0,0,0,0,1,0,162,483,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,483,504,0,987,0,0,1,1,2,1,0,0,0,1,5,0,0,0,0,0,0,1,0,,,,,,0,0,0,0,0,1,1987,0,0,1,1,280,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,0,9,2008,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.7360690162844,229,20,0,0,0,1,0,70,8521,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,5,1967,1967,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,842,0,0,0,0,0,1,0,70,912,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,912,0,0,912,0,0,1,0,3,1,0,0,0,1,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1974,0,0,1,1,336,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,0,0,1,0,,,,,0,5,2010,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
12.16785143271,230,120,0,0,0,1,0,43,3182,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,5,2005,2006,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,16,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,1,0,1357,1373,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1555,0,0,1555,0,0,2,0,2,1,0,0,1,0,7,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2005,1,0,0,2,430,0,0,0,0,1,0,0,0,0,1,0,0,1,143,20,0,0,0,0,,,,,,,,,,,,0,5,2009,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.9049675527463,231,20,0,0,0,1,0,73,8760,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,6,1959,1959,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,220,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1194,1194,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1194,0,0,1194,1,0,1,0,3,1,0,0,0,1,6,0,0,0,0,0,0,1,0,,,,,,0,1,0,0,0,0,1959,0,1,0,1,312,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,120,0,0,0,,,,,,,,,,,,0,4,2010,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
12.9066918409288,232,60,0,0,0,1,0,174,15138,0,1,,,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8,5,1995,1996,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,506,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,689,0,0,0,0,0,1,0,773,1462,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1490,1304,0,2794,1,0,2,1,4,1,1,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1995,1,0,0,3,810,0,0,0,0,1,0,0,0,0,1,0,0,1,0,146,202,0,0,0,,,,,,,,,,,,0,7,2009,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.4563551134818,233,160,0,0,0,0,1,21,1680,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,5,1972,1972,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,297,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,483,483,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,483,504,0,987,0,0,1,1,2,1,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1972,0,0,1,1,288,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,0,6,2006,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.7613468234687,234,20,0,0,0,1,0,75,10650,0,1,,,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,6,1976,1976,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,182,1,0,0,0,0,0,712,0,894,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,894,0,0,894,1,0,1,0,3,1,0,0,0,1,5,0,0,0,0,0,0,1,0,,,,,,0,1,0,0,0,0,1976,0,0,1,1,308,0,0,0,0,1,0,0,0,0,1,0,0,1,365,0,0,0,0,0,,,,0,0,1,0,,,,,0,2,2010,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
12.2853458264247,235,60,0,0,0,1,0,,7851,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,5,2002,2002,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,625,0,0,0,0,0,1,0,235,860,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,860,1100,0,1960,1,0,2,1,4,1,0,0,1,0,8,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,2002,1,0,0,2,440,0,0,0,0,1,0,0,0,0,1,0,0,1,288,48,0,0,0,0,,,,,,,,,,,,0,5,2010,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.4019939042629,236,160,0,0,0,0,1,21,1680,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,3,1971,1971,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,604,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,358,0,0,0,0,0,1,0,125,483,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,483,504,0,987,0,0,1,1,2,1,0,0,0,1,5,0,0,0,0,0,0,1,0,,,,,,0,0,0,0,0,1,1971,0,0,1,1,264,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,0,8,2008,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
12.1308101610296,237,20,0,0,0,1,0,65,8773,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7,5,2004,2004,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,98,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,1,0,1390,1414,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1414,0,0,1414,0,0,2,0,3,1,0,0,1,0,6,0,0,0,0,0,0,1,0,,,,,,0,1,0,0,0,0,2004,0,1,0,2,494,0,0,0,0,1,0,0,0,0,1,0,0,1,132,105,0,0,0,0,,,,,,,,,,,,0,5,2010,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
12.1781874420406,238,60,0,0,0,1,0,,9453,0,1,,,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7,7,1993,2003,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,402,0,0,0,0,0,1,0,594,996,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1014,730,0,1744,0,0,2,1,3,1,0,0,1,0,7,0,0,0,0,0,0,1,0,,,,,,0,1,0,0,0,0,1993,0,1,0,2,457,0,0,0,0,1,0,0,0,0,1,0,0,1,370,70,0,238,0,0,,,,,,,,,,,,0,2,2010,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
12.6698066617623,239,20,0,0,0,1,0,93,12030,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8,5,2007,2007,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,254,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1694,1694,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1694,0,0,1694,0,0,2,0,3,1,0,0,1,0,7,0,0,0,0,0,0,1,0,,,,,,0,1,0,0,0,0,2007,1,0,0,3,818,0,0,0,0,1,0,0,0,0,1,0,0,1,168,228,0,0,0,0,,,,,,,,,,,,0,12,2007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11.6351430976945,240,50,0,0,0,1,0,52,8741,0,1,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6,4,1945,1950,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,94,0,0,0,0,0,1,0,641,735,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,798,689,0,1487,0,0,1,1,3,1,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1949,0,0,1,1,220,0,0,0,0,1,0,0,0,0,1,0,0,1,0,140,0,0,0,0,,,,0,0,1,0,,,,,0,4,2010,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
