pMAE,pRMSE,ocvRMSE,RMSEutrans,MAEutrans,date,algomodel,trgCol,transTarg,task,missing,append,transform,pc,expirament,RMSEofMean,hpGen,randomseed,time,validmethod,tuneLength,cvcount,ignrepeats,adaptivemin,bestTune,,,,,,,,,,,,

NA,NA,0.991,NA,NA,Sat Mar 17 21:30:43 2018,svmPoly,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.9682,random,315,3,cv,20,3,NA,5,2,0.0048459043374792,0.0841730236139024
NA,NA,0.992,NA,NA,Sat Mar 17 21:30:46 2018,svmRadial,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.9682,random,315,3,cv,20,3,NA,5,0.570073706375245,0.0410076204098623
NA,NA,0.992,NA,NA,Sat Mar 17 21:30:50 2018,svmRadialCost,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.9682,random,315,3,cv,20,3,NA,5,0.0324880887324203
NA,NA,0.992,NA,NA,Sat Mar 17 21:30:54 2018,svmRadialSigma,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.9682,random,315,3,cv,20,3,NA,5,0.570073706375245,0.0410076204098623
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:30:56 2018,svmSpectrumString,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,2
-0.074,0.05,-1,3.87,3.75,Sat Mar 17 21:31:00 2018,treebag,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.9682,random,315,3,cv,20,3,NA,5,none
-0.111,0.011,0.988,3.87,3.75,Sat Mar 17 21:31:18 2018,widekernelpls,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.9682,random,315,2,cv,20,3,NA,5,1
-0.18,-0.068,1.14,NA,NA,Sat Mar 17 21:33:35 2018,WM,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.9682,random,315,136,cv,20,3,NA,5,4,GAUSSIAN
-0.141,-0.084,1.14,3.81,3.62,Sat Mar 17 21:33:52 2018,xgbLinear,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.9682,random,315,17,cv,20,3,NA,5,40,0.462480721411294,0.0550826696197828,2.5240380296018
-0.242,-0.076,0.989,3.87,3.75,Sat Mar 17 21:35:12 2018,xgbTree,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.9682,random,315,79,cv,20,3,NA,5,692,2,0.478676773826592,9.66301960870624,0.416624523326755,20,0.444410406111274
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:35:15 2018,xyf,1,2,4thbookerbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,2
-2.583,-1.635,2.95,NA,NA,Sat Mar 17 21:35:29 2018,avNNet,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,12,cv,20,3,NA,5,4,4.47886315746927e-05,TRUE
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:35:33 2018,bag,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,3
-0.286,-0.166,-1,NA,NA,Sat Mar 17 21:35:39 2018,bagEarthGCV,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,6,cv,20,3,NA,5,1
-0.1,0.039,0.951,3.83,3.67,Sat Mar 17 21:38:04 2018,bartMachine,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,118,cv,20,3,NA,5,16,1.24666423653252,0.987560079875402,2.35756114125252,4.77021390805021
-0.115,-0.007,-1,3.85,3.69,Sat Mar 17 21:38:11 2018,bayesglm,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,2,cv,20,3,NA,5,none
-0.088,-0.004,0.952,3.85,3.69,Sat Mar 17 21:38:19 2018,blasso,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,8,cv,20,3,NA,5,0.959458926459774
-0.093,0.002,-1,3.85,3.69,Sat Mar 17 21:38:27 2018,blassoAveraged,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,7,cv,20,3,NA,5,none
-0.088,-0.004,-1,3.85,3.69,Sat Mar 17 21:38:35 2018,bridge,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,7,cv,20,3,NA,5,none
-0.122,0.004,1.02,3.85,3.69,Sat Mar 17 21:39:33 2018,BstLm,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,58,cv,20,3,NA,5,36,0.150350375536596
-0.096,0.003,0.956,3.85,3.69,Sat Mar 17 21:39:41 2018,cforest,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,8,cv,20,3,NA,5,9
-0.086,-0.005,0.952,3.85,3.69,Sat Mar 17 21:39:46 2018,ctree,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,4,cv,20,3,NA,5,0.959458926459774
-0.086,-0.005,0.952,3.85,3.69,Sat Mar 17 21:39:50 2018,ctree2,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,4,cv,20,3,NA,5,3,0.765350176952779
-0.217,-0.039,0.945,3.83,3.65,Sat Mar 17 21:40:09 2018,cubist,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,18,cv,20,3,NA,5,64,6
-0.326,-0.208,1.02,3.85,3.69,Sat Mar 17 21:40:13 2018,dnn,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,4,cv,20,3,NA,5,4,11,4,0.414442350529134,0.209438419737853
-0.086,0.029,1.02,3.85,3.69,Sat Mar 17 21:40:17 2018,earth,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,4,cv,20,3,NA,5,3,1
-0.111,-0.01,1.49,NA,NA,Sat Mar 17 21:40:20 2018,elm,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,2,cv,20,3,NA,5,17,purelin
-0.098,0.007,0.976,3.85,3.69,Sat Mar 17 21:40:24 2018,enet,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,3,cv,20,3,NA,5,0.178453143220395,0.169569692821121
-0.117,-0.045,1.03,3.85,3.69,Sat Mar 17 21:41:23 2018,evtree,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,59,cv,20,3,NA,5,1.2440222138539
-0.126,0.011,0.93,3.83,3.64,Sat Mar 17 21:41:48 2018,extraTrees,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,24,cv,20,3,NA,5,2,8
-0.148,-0.009,0.982,3.85,3.69,Sat Mar 17 21:41:56 2018,foba,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.10219950553427,random,278,8,nohyperparameters,8,3,no rep,no min,2,0.1
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:42:05 2018,gamboost,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,8
-0.107,-0.012,1.46,NA,NA,Sat Mar 17 21:42:36 2018,gamSpline,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,30,cv,20,3,NA,5,1.19635659386404
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:42:40 2018,gaussprLinear,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,3
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:42:53 2018,gaussprPoly,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,12
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:42:57 2018,gaussprRadial,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,4
-0.248,-0.108,1.09,3.84,3.67,Sat Mar 17 21:43:14 2018,gbm,1,2,4thbookerbooks,ignore,none,centernscale,ACEREBOUT,recc20hp3cv,1.102,random,278,16,cv,20,3,NA,5,2986,5,0.100067380738677,5
-0.009,-0.032,0.894,0.905,0.644,Sat Mar 17 21:45:40 2018,avNNet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,21,cv,20,3,NA,5,18,0.000114286332887506,FALSE
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:45:44 2018,bag,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,3
-0.002,0.04,-1,0.841,0.64,Sat Mar 17 21:45:50 2018,bagEarthGCV,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,6,cv,20,3,NA,5,1
0.041,0.095,0.844,0.793,0.612,Sat Mar 17 21:48:08 2018,bartMachine,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,111,cv,20,3,NA,5,24,2.99128845334053,0.908746025827713,0.519563179463148,2.96268007834442
-0.073,-0.01,-1,0.885,0.685,Sat Mar 17 21:48:15 2018,bayesglm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,none
0.005,0.006,0.889,0.871,0.635,Sat Mar 17 21:48:23 2018,blasso,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,8,cv,20,3,NA,5,0.43806252698414
0.003,0.004,-1,0.873,0.636,Sat Mar 17 21:48:31 2018,blassoAveraged,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,8,cv,20,3,NA,5,none
-0.009,-0.003,-1,0.879,0.644,Sat Mar 17 21:48:39 2018,bridge,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,7,cv,20,3,NA,5,none
0.029,0.014,0.899,0.864,0.62,Sat Mar 17 21:49:34 2018,BstLm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,55,cv,20,3,NA,5,465,0.00904154795082286
0.043,0.048,0.869,0.834,0.611,Sat Mar 17 21:49:43 2018,cforest,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,8,cv,20,3,NA,5,17
-0.009,-0.003,0.892,0.879,0.644,Sat Mar 17 21:49:47 2018,ctree,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,4,cv,20,3,NA,5,0.931439003208652
-0.009,-0.003,0.892,0.879,0.644,Sat Mar 17 21:49:51 2018,ctree2,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,4,cv,20,3,NA,5,2,0.785152128897607
-0.085,0.015,0.843,0.864,0.693,Sat Mar 17 21:50:11 2018,cubist,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,19,cv,20,3,NA,5,24,8
-1.024,-0.628,0.888,1.43,1.29,Sat Mar 17 21:50:15 2018,dnn,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,3,cv,20,3,NA,5,10,20,16,0.27276685431134,0.36239587366581
-0.046,-0.01,0.872,0.885,0.668,Sat Mar 17 21:50:20 2018,earth,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,4,cv,20,3,NA,5,4,1
-0.002,-0.027,0.866,0.9,0.639,Sat Mar 17 21:50:22 2018,elm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,12,radbas
-0.002,0,0.892,0.876,0.64,Sat Mar 17 21:50:26 2018,enet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,3,cv,20,3,NA,5,0.0134249548427761,3.87823408755863
0.004,0.046,0.858,0.836,0.636,Sat Mar 17 21:51:17 2018,evtree,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,50,cv,20,3,NA,5,1.74146420694888
0.033,0.083,0.829,0.803,0.617,Sat Mar 17 21:51:38 2018,extraTrees,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,20,cv,20,3,NA,5,4,7
-0.027,0.022,1,0.857,0.655,Sat Mar 17 21:51:46 2018,foba,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.876543254952506,random,239,7,nohyperparameters,8,3,no rep,no min,10,0.1
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:51:54 2018,gamboost,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,8
-0.09,-0.011,0.979,0.886,0.695,Sat Mar 17 21:52:20 2018,gamSpline,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,25,cv,20,3,NA,5,1.59789046854712
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:52:24 2018,gaussprLinear,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,3
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:52:37 2018,gaussprPoly,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,12
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:52:41 2018,gaussprRadial,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,4
-0.042,0.04,0.934,0.841,0.665,Sat Mar 17 21:52:51 2018,gbm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,10,cv,20,3,NA,5,4657,1,0.00707306569046341,15
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:55:12 2018,gbm_h2o,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,139
-0.12,-0.028,-1,0.901,0.715,Sat Mar 17 21:55:14 2018,gcvEarth,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,1
-0.076,-0.015,-1,0.89,0.687,Sat Mar 17 21:55:17 2018,glm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,none
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:55:21 2018,glm.nb,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,4
-0.026,0.016,0.897,0.863,0.654,Sat Mar 17 21:55:26 2018,glmboost,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,4,cv,20,3,NA,5,145,yes
-0.009,-0.003,0.892,0.879,0.644,Sat Mar 17 21:55:31 2018,glmnet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,4,cv,20,3,NA,5,0.427824306068942,7.60717961852896
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:57:50 2018,glmnet_h2o,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,139
-0.086,-0.014,-1,0.889,0.693,Sat Mar 17 21:57:54 2018,glmStepAIC,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,4,cv,20,3,NA,5,none
0.008,0.004,0.896,0.873,0.633,Sat Mar 17 21:57:59 2018,icr,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,5,cv,20,3,NA,5,2
0.02,0.018,0.889,0.861,0.625,Sat Mar 17 21:58:02 2018,kernelpls,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,2
-0.127,-0.057,0.851,0.926,0.72,Sat Mar 17 21:58:08 2018,kknn,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,6,cv,20,3,NA,5,7,0.731815577717498,biweight
-0.037,-0.012,0.865,0.887,0.662,Sat Mar 17 21:58:11 2018,knn,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,21
-0.059,-0.01,0.911,0.885,0.676,Sat Mar 17 21:58:15 2018,krlsPoly,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,3,cv,20,3,NA,5,0.00137759491280111,3
-0.051,0.022,0.883,0.858,0.671,Sat Mar 17 21:58:21 2018,krlsRadial,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,6,cv,20,3,NA,5,0.0408232424421239,614.686899965509
-0.088,-0.008,0.963,0.884,0.695,Sat Mar 17 21:58:24 2018,lars,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,0.0895780175924301
0.015,0.011,0.894,0.867,0.628,Sat Mar 17 21:58:27 2018,lars2,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,2
-0.088,-0.008,0.963,0.884,0.695,Sat Mar 17 21:58:29 2018,lasso,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,0.0895780175924301
-0.059,-0.006,0.925,0.882,0.676,Sat Mar 17 21:58:32 2018,leapBackward,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,3
-0.083,-0.022,0.915,0.895,0.691,Sat Mar 17 21:58:35 2018,leapForward,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,5
-0.076,-0.015,-1,0.89,0.687,Sat Mar 17 21:58:37 2018,lm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,TRUE
-0.086,-0.014,-1,0.889,0.693,Sat Mar 17 21:58:40 2018,lmStepAIC,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,3,cv,20,3,NA,5,none
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:58:46 2018,logicBag,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,5
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:58:51 2018,logreg,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,5
-0.013,0.014,0.885,0.865,0.646,Sat Mar 17 21:58:57 2018,M5,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,5,cv,20,3,NA,5,Yes,Yes,No
-0.013,0.014,0.935,0.865,0.646,Sat Mar 17 21:59:01 2018,M5Rules,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,4,cv,20,3,NA,5,Yes,Yes
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:59:03 2018,mlpKerasDecay,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,2
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:59:11 2018,mlpKerasDropout,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,7
-0.013,0.014,0.845,0.865,0.646,Sat Mar 17 21:59:18 2018,msaenet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,6,cv,20,3,NA,5,0.487913059676066,7,2.98874108912423
Fail,Fail,Fail,Fail,PackageFail,Sat Mar 17 21:59:23 2018,mxnet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,4
Fail,Fail,Fail,Fail,PackageFail,Sat Mar 17 21:59:29 2018,mxnetAdam,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,5
-0.002,-0.027,0.891,0.9,0.639,Sat Mar 17 21:59:36 2018,nnet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,6,cv,20,3,NA,5,13,0.00103323748420022
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:59:40 2018,nnls,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,3
-0.009,-0.003,-1,0.879,0.644,Sat Mar 17 21:59:42 2018,null,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,none
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 21:59:47 2018,ordinalNet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,4
0.089,0.11,0.847,0.78,0.581,Sat Mar 17 21:59:57 2018,parRF,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,10,cv,20,3,NA,5,2
-0.002,-0.027,0.9,0.9,0.639,Sat Mar 17 22:00:03 2018,pcaNNet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,5,cv,20,3,NA,5,19,1.20378722201857e-05
0.02,0.018,0.889,0.861,0.625,Sat Mar 17 22:00:05 2018,pcr,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,2
Fail,Fail,Fail,Fail,PackageFail,Sat Mar 17 22:00:10 2018,pls,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,4
-0.007,0.009,0.895,0.869,0.642,Sat Mar 17 22:00:26 2018,plsRglm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,15,cv,20,3,NA,5,16,0.0352664765901864
-0.228,-0.116,1.02,0.978,0.784,Sat Mar 17 22:00:30 2018,ppr,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,4,cv,20,3,NA,5,1
Fail,Fail,Fail,Fail,PackageFail,Sat Mar 17 22:00:35 2018,pythonKnnReg,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,5
-0.963,-0.731,1.44,1.52,1.25,Sat Mar 17 22:00:51 2018,qrf,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,15,cv,20,3,NA,5,17
0.032,0.089,0.84,0.798,0.618,Sat Mar 17 22:00:58 2018,ranger,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,6,cv,20,3,NA,5,6,extratrees
0.092,0.128,0.836,0.764,0.58,Sat Mar 17 22:03:24 2018,Rborist,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,145,cv,20,3,NA,5,3
-0.013,-0.036,0.965,0.908,0.647,Sat Mar 17 22:03:28 2018,relaxo,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,4,cv,20,3,NA,5,5056.58978186023,0.785152128897607
0.089,0.112,0.848,0.778,0.582,Sat Mar 17 22:03:38 2018,rf,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,9,cv,20,3,NA,5,2
-0.048,0.014,0.898,0.864,0.669,Sat Mar 17 22:03:41 2018,ridge,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,3,cv,20,3,NA,5,0.197088943886931
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 22:03:48 2018,rlm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,6
-0.009,-0.003,0.885,0.879,0.644,Sat Mar 17 23:00:04 2018,rpart,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,3372,cv,20,3,NA,5,0.118508142191443
-0.121,0.048,-1,0.835,0.715,Sat Mar 17 23:00:19 2018,rpart1SE,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,none
0.004,0.046,0.858,0.836,0.636,Sat Mar 17 23:00:23 2018,rpart2,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,1
-0.01,0.01,0.956,0.868,0.644,Sat Mar 17 23:00:26 2018,rqlasso,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,2,cv,20,3,NA,5,3.87823408755863
-0.01,0.01,0.956,0.868,0.644,Sat Mar 17 23:00:29 2018,rqnc,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,3,cv,20,3,NA,5,3.87823408755863,MCP
0.076,0.106,0.845,0.783,0.59,Sat Mar 17 23:00:58 2018,RRF,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,28,cv,20,3,NA,5,2,0.785152128897607,0.406632342142984
0.1,0.124,0.849,0.768,0.574,Sat Mar 17 23:01:12 2018,RRFglobal,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,14,cv,20,3,NA,5,2,0.785152128897607
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 23:01:17 2018,rvmLinear,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,4
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 23:01:27 2018,rvmPoly,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,9
Fail,Fail,Fail,Fail,Fail,Sat Mar 17 23:01:39 2018,rvmRadial,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,12
-0.147,0.062,0.964,0.822,0.732,Sat Mar 17 23:02:25 2018,SBC,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,45,cv,20,3,NA,5,1,0.658108099130914,0.521376768127084
0.02,0.018,0.889,0.861,0.625,Sat Mar 17 23:02:30 2018,simpls,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.8765,random,239,5,cv,20,3,NA,5,2
-0.049,-0.032,0.851,0.698,0.563,Sat Mar 17 23:05:49 2018,spikeslab,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.6767,random,309,57,cv,20,20,NA,5,1
-0.07,-0.048,0.872,0.709,0.574,Sat Mar 17 23:06:13 2018,spls,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,recc20hp3cv,0.6767,random,309,21,cv,20,20,NA,5,1,0.220231593353674,0.143915751599707
