pMAE,pRMSE,ocvRMSE,RMSEutrans,MAEutrans,date,algomodel,trgCol,transTarg,task,missing,append,transform,pc,expirament,RMSEofMean,hpGen,randomseed,time,validmethod,tuneLength,cvcount,ignrepeats,adaptivemin,bestTune,,,,,,,,,,,,
0.01,0.01,100,100,100,Wed Aug 02 16:37:25 2017,dummy,8,1,bac latent features,ignore,none,asis,1.127,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,
-0.015,-0.01,-1,0.692,0.541,Sun Apr 15 12:09:30 2018,regr.elmNN,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,1,cv,20,20,NA,5
-0.153,-0.162,-1,0.796,0.614,Sun Apr 15 12:09:34 2018,regr.evtree,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,3,cv,20,20,NA,5
0.01,-0.072,0.912,0.734,0.528,Sun Apr 15 12:22:38 2018,regr.extraTrees,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,random,312,783,cv,20,20,NA,5,36,6
-0.054,-0.046,-1,0.717,0.562,Sun Apr 15 12:22:52 2018,regr.FDboost,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,13,cv,20,20,NA,5
-0.038,-0.028,-1,0.704,0.553,Sun Apr 15 12:22:53 2018,regr.featureless,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,1,cv,20,20,NA,5
-0.371,-0.353,-1,0.927,0.731,Sun Apr 15 12:22:54 2018,regr.fnn,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,1,cv,20,20,NA,5
-0.278,-0.476,-1,1.01,0.681,Sun Apr 15 12:23:21 2018,regr.frbs,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,24,cv,20,20,NA,5
-0.07,-0.056,-1,0.723,0.57,Sun Apr 15 12:23:33 2018,regr.gamboost,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,9,cv,20,20,NA,5
-0.016,-0.033,-1,0.708,0.542,Sun Apr 15 12:23:34 2018,regr.gausspr,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,1,cv,20,20,NA,5
0,-0.046,0.869,0.717,0.533,Sun Apr 15 12:24:58 2018,regr.gbm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,random,312,83,cv,20,20,NA,5,31,5,0.0440102899118792,7
-1.778,-4.213,-1,3.57,1.48,Sun Apr 15 12:25:04 2018,regr.glm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,4,cv,20,20,NA,5
-0.169,-0.113,0.944,0.762,0.623,Sun Apr 15 12:25:57 2018,regr.glmboost,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,random,312,50,cv,20,20,NA,5,5,0.429254717659205
-0.133,-0.114,0.93,0.764,0.604,Sun Apr 15 12:26:17 2018,regr.glmnet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,random,312,19,cv,20,20,NA,5,0.276456727646291,0.134052986782908
NA,NA,-1,NA,NA,Sun Apr 15 12:28:41 2018,regr.h2o.deeplearning,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,142,cv,20,20,NA,5
NA,NA,-1,NA,NA,Sun Apr 15 12:31:03 2018,regr.h2o.gbm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,142,cv,20,20,NA,5
NA,NA,-1,NA,NA,Sun Apr 15 12:33:24 2018,regr.h2o.glm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,140,cv,20,20,NA,5
NA,NA,-1,NA,NA,Sun Apr 15 12:35:44 2018,regr.h2o.randomForest,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,140,cv,20,20,NA,5
-0.848,-1.045,-1,1.4,0.986,Sun Apr 15 12:35:49 2018,regr.IBk,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sun Apr 15 12:35:58 2018,regr.kknn,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,8
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:35:58 2018,regr.km,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
-0.069,-0.047,0.931,0.718,0.57,Sun Apr 15 12:36:33 2018,regr.ksvm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,random,312,34,cv,20,20,NA,5,110.965053703471,10.6242409011273
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:36:33 2018,regr.laGP,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:36:33 2018,regr.LiblineaRL2L1SVR,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:36:33 2018,regr.LiblineaRL2L2SVR,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
-1.778,-4.213,-1,3.57,1.48,Sun Apr 15 12:36:36 2018,regr.lm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:36:36 2018,regr.mars,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
-1.778,-4.213,-1,3.57,1.48,Sun Apr 15 12:36:39 2018,regr.mob,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,2,cv,20,20,NA,5
0.101,0.067,0.941,0.64,0.479,Sun Apr 15 12:40:05 2018,regr.nnet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,random,312,205,cv,20,20,NA,5,9,0.465810283670752
0,-0.042,-1,0.714,0.533,Sun Apr 15 12:40:39 2018,regr.nodeHarvest,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,34,cv,20,20,NA,5
-1.778,-4.213,-1,3.57,1.48,Sun Apr 15 12:40:41 2018,regr.pcr,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:40:41 2018,regr.penalized,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
-1.778,-4.213,-1,3.57,1.48,Sun Apr 15 12:40:43 2018,regr.plsr,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,1,cv,20,20,NA,5
0,-0.07,0.898,0.733,0.533,Sun Apr 15 12:46:51 2018,regr.randomForest,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,random,312,368,cv,20,20,NA,5,3,38
0.004,-0.063,-1,0.728,0.531,Sun Apr 15 12:46:59 2018,regr.randomForestSRC,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,6,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:46:59 2018,regr.ranger,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
-0.153,-0.162,0.875,0.796,0.614,Sun Apr 15 12:47:23 2018,regr.rpart,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,random,312,23,cv,20,20,NA,5,0.00640680795055167,20,42,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:47:23 2018,regr.RRF,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
-1.778,-4.213,-1,3.57,1.48,Sun Apr 15 12:47:24 2018,regr.rsm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,1,cv,20,20,NA,5
-0.005,-0.046,-1,0.716,0.536,Sun Apr 15 12:47:26 2018,regr.rvm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,nohyperparam,312,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:47:26 2018,regr.slim,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
-0.059,-0.044,0.937,0.715,0.565,Sun Apr 15 12:48:00 2018,regr.svm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0.6852,0.9316,random,312,33,cv,20,20,NA,5,24.5543397812361,13.4891276690522
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 12:48:00 2018,regr.xgboost,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,1,0
0.07,0.044,-1,0.846,0.659,Sun Apr 15 12:48:12 2018,regr.bartMachine,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,5,cv,20,20,NA,5
-0.016,-0.003,-1,0.888,0.721,Sun Apr 15 12:48:15 2018,regr.bcart,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,2,cv,20,20,NA,5
-0.003,0.011,-1,0.875,0.711,Sun Apr 15 12:48:52 2018,regr.blm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,35,cv,20,20,NA,5
-0.062,-0.059,-1,0.937,0.753,Sun Apr 15 12:48:55 2018,regr.brnn,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,3,cv,20,20,NA,5
-0.058,-0.002,-1,0.887,0.751,Sun Apr 15 12:49:00 2018,regr.bst,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,4,cv,20,20,NA,5
-0.003,0.011,-1,0.875,0.711,Sun Apr 15 12:49:37 2018,regr.btlm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,36,cv,20,20,NA,5
0.037,0.04,-1,0.85,0.683,Sun Apr 15 12:49:39 2018,regr.cforest,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sun Apr 15 12:49:47 2018,regr.crs,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,8
-0.016,-0.003,-1,0.888,0.721,Sun Apr 15 12:49:49 2018,regr.ctree,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,1,cv,20,20,NA,5
0,-0.002,-1,0.887,0.709,Sun Apr 15 12:49:51 2018,regr.cubist,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,2,cv,20,20,NA,5
-0.016,-0.003,-1,0.888,0.721,Sun Apr 15 12:49:55 2018,regr.cvglmnet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,3,cv,20,20,NA,5
-0.193,-0.131,-1,1,0.846,Sun Apr 15 12:50:00 2018,regr.earth,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,4,cv,20,20,NA,5
-0.031,-0.019,-1,0.902,0.731,Sun Apr 15 12:50:01 2018,regr.elmNN,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,1,cv,20,20,NA,5
0.065,0.069,-1,0.824,0.664,Sun Apr 15 12:50:04 2018,regr.evtree,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,3,cv,20,20,NA,5
0.035,0.033,0.886,0.856,0.685,Sun Apr 15 13:03:53 2018,regr.extraTrees,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,random,312,829,cv,20,20,NA,5,5,4
-0.061,-0.034,-1,0.915,0.752,Sun Apr 15 13:04:04 2018,regr.FDboost,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,11,cv,20,20,NA,5
-0.016,-0.003,-1,0.888,0.721,Sun Apr 15 13:04:05 2018,regr.featureless,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,1,cv,20,20,NA,5
0,-0.008,-1,0.892,0.709,Sun Apr 15 13:04:06 2018,regr.fnn,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,1,cv,20,20,NA,5
-0.088,-0.08,-1,0.956,0.772,Sun Apr 15 13:04:20 2018,regr.frbs,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,14,cv,20,20,NA,5
0.002,0.016,-1,0.871,0.708,Sun Apr 15 13:04:31 2018,regr.gamboost,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,8,cv,20,20,NA,5
0.012,0.006,-1,0.88,0.701,Sun Apr 15 13:04:33 2018,regr.gausspr,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,2,cv,20,20,NA,5
0.056,0.057,0.891,0.835,0.669,Sun Apr 15 13:05:56 2018,regr.gbm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,random,312,82,cv,20,20,NA,5,22,5,0.0391568965283223,24
-5.48,-7.751,-1,7.75,4.6,Sun Apr 15 13:06:03 2018,regr.glm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,4,cv,20,20,NA,5
-0.022,-0.008,0.905,0.892,0.725,Sun Apr 15 13:06:51 2018,regr.glmboost,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,random,312,45,cv,20,20,NA,5,1,0.138104247162119
-0.137,-0.089,0.894,0.964,0.806,Sun Apr 15 13:07:09 2018,regr.glmnet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,random,312,17,cv,20,20,NA,5,0.121173131978139,0.104911663648196
NA,NA,-1,NA,NA,Sun Apr 15 13:09:30 2018,regr.h2o.deeplearning,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,140,cv,20,20,NA,5
NA,NA,-1,NA,NA,Sun Apr 15 13:11:50 2018,regr.h2o.gbm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,140,cv,20,20,NA,5
NA,NA,-1,NA,NA,Sun Apr 15 13:14:10 2018,regr.h2o.glm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,140,cv,20,20,NA,5
NA,NA,-1,NA,NA,Sun Apr 15 13:16:30 2018,regr.h2o.randomForest,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,140,cv,20,20,NA,5
-0.009,-0.027,-1,0.909,0.716,Sun Apr 15 13:16:32 2018,regr.IBk,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sun Apr 15 13:16:39 2018,regr.kknn,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,8
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:16:39 2018,regr.km,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0
0.008,0.01,0.897,0.877,0.704,Sun Apr 15 13:17:09 2018,regr.ksvm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,random,312,29,cv,20,20,NA,5,8.49999245413487,0.000120432333003213
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:17:09 2018,regr.laGP,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:17:09 2018,regr.LiblineaRL2L1SVR,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:17:09 2018,regr.LiblineaRL2L2SVR,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0
-5.48,-7.751,-1,7.75,4.6,Sun Apr 15 13:17:11 2018,regr.lm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:17:11 2018,regr.mars,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0
-5.48,-7.751,-1,7.75,4.6,Sun Apr 15 13:17:14 2018,regr.mob,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,2,cv,20,20,NA,5
-0.066,-0.024,0.857,0.907,0.756,Sun Apr 15 13:20:29 2018,regr.nnet,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,random,312,195,cv,20,20,NA,5,9,0.465810283670752
0.028,0.036,-1,0.853,0.689,Sun Apr 15 13:20:59 2018,regr.nodeHarvest,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,29,cv,20,20,NA,5
-5.48,-7.751,-1,7.75,4.6,Sun Apr 15 13:21:00 2018,regr.pcr,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:21:00 2018,regr.penalized,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0
-5.48,-7.751,-1,7.75,4.6,Sun Apr 15 13:21:02 2018,regr.plsr,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,1,cv,20,20,NA,5
0.061,0.041,0.883,0.849,0.666,Sun Apr 15 13:27:09 2018,regr.randomForest,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,random,312,366,cv,20,20,NA,5,4,11
0.077,0.048,-1,0.843,0.654,Sun Apr 15 13:27:15 2018,regr.randomForestSRC,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,5,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:27:15 2018,regr.ranger,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0
0.065,0.069,0.883,0.824,0.664,Sun Apr 15 13:27:39 2018,regr.rpart,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,random,312,24,cv,20,20,NA,5,0.018571261068553,11,41,31
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:27:40 2018,regr.RRF,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0
-5.48,-7.751,-1,7.75,4.6,Sun Apr 15 13:27:41 2018,regr.rsm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,1,cv,20,20,NA,5
0.029,-0.002,-1,0.887,0.689,Sun Apr 15 13:27:45 2018,regr.rvm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,nohyperparam,312,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:27:45 2018,regr.slim,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0
-0.109,-0.127,0.893,0.997,0.786,Sun Apr 15 13:28:28 2018,regr.svm,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,0.8852,0.8905,random,312,42,cv,20,20,NA,5,7.18962636104769,0.00381710750995542
Fail,Fail,Fail,Fail,PrePackageFail,Sun Apr 15 13:28:29 2018,regr.xgboost,1,2,4thbookrcentPCA,ignore,none,asis,ACEREBOUT,fffoldrecc20hp20cv,2,1
0.089,0.084,-1,0.741,0.586,Sun Apr 15 13:28:42 2018,regr.bartMachine,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,4,cv,20,20,NA,5
0,0,-1,0.779,0.618,Sun Apr 15 13:28:45 2018,regr.bcart,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,3,cv,20,20,NA,5
0.092,-0.032,-1,0.803,0.58,Sun Apr 15 13:29:20 2018,regr.blm,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,33,cv,20,20,NA,5
0.058,0.018,-1,0.767,0.601,Sun Apr 15 13:29:23 2018,regr.brnn,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,2,cv,20,20,NA,5
0.019,0.037,-1,0.76,0.612,Sun Apr 15 13:29:25 2018,regr.bst,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,1,cv,20,20,NA,5
0.092,-0.032,-1,0.803,0.58,Sun Apr 15 13:30:03 2018,regr.btlm,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,37,cv,20,20,NA,5
0.061,0.061,-1,0.747,0.592,Sun Apr 15 13:30:06 2018,regr.cforest,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Sun Apr 15 13:30:16 2018,regr.crs,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,10
-0.01,-0.01,-1,0.757,0.62,Sun Apr 15 13:30:20 2018,regr.ctree,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,3,cv,20,20,NA,5
-0.038,-0.029,-1,0.786,0.636,Sun Apr 15 13:30:22 2018,regr.cubist,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,1,cv,20,20,NA,5
0,0,-1,0.779,0.618,Sun Apr 15 13:30:25 2018,regr.cvglmnet,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,2,cv,20,20,NA,5
0.023,-0.048,-1,NA,NA,Sun Apr 15 13:30:28 2018,regr.earth,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,2,cv,20,20,NA,5
-0.054,-0.077,-1,0.812,0.66,Sun Apr 15 13:30:28 2018,regr.elmNN,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,1,cv,20,20,NA,5
-0.044,-0.057,-1,0.78,0.636,Sun Apr 15 13:30:31 2018,regr.evtree,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,nohyperparam,239,2,cv,20,20,NA,5
0.128,0.093,0.279,0.736,0.569,Sun Apr 15 13:42:11 2018,regr.extraTrees,1,1,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,fffoldrecc20hp20cv,1,0.7771,0.2899,random,239,700,cv,20,20,NA,5,16,7
